S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
-1.0120,-0.0160,0.1240,1.0240,0.1040,0.0120
-1.0160,-0.0440,0.1320,1.0200,0.1160,0.0280
-1.0120,-0.0360,0.1280,1.0240,0.1080,0.0440
-1.0080,-0.0320,0.1320,1.0280,0.1040,0.0720
-1.0080,-0.0360,0.1360,1.0280,0.1080,0.0600
-1.0080,-0.0240,0.1200,1.0240,0.1040,0.0240
-1.0160,0.0080,0.1080,1.0200,0.1200,0.0040
-1.0120,0.0040,0.1080,1.0200,0.1120,0.0080
-1.0080,-0.0360,0.1280,1.0240,0.1040,0.0040
-1.0120,-0.0560,0.1480,1.0240,0.0960,0.0200
-1.0120,-0.0360,0.1440,1.0280,0.1000,0.0320
-1.0160,0.0080,0.1040,1.0320,0.1040,0.0480
-1.0120,0.0040,0.1040,1.0400,0.1040,0.0640
-1.0160,-0.0240,0.1320,1.0240,0.1040,0.0120
-1.0080,-0.0600,0.1440,1.0240,0.1000,0.0080
-1.0120,-0.0440,0.1320,1.0200,0.1000,-0.0080
-1.0160,0.0040,0.1120,1.0200,0.1200,0.0120
-1.0200,0.0200,0.1000,1.0280,0.1160,0.0200
-1.0120,-0.0160,0.1120,1.0360,0.0960,0.0320
-1.0120,-0.0520,0.1400,1.0360,0.0880,0.0560
-1.0120,-0.0480,0.1440,1.0360,0.0960,0.0720
-1.0120,-0.0120,0.1200,1.0400,0.1040,0.0840
-1.0160,0.0200,0.1040,1.0400,0.1000,0.1000
-1.0120,0.0000,0.1200,1.0400,0.1000,0.1000
-1.0120,-0.0440,0.1480,1.0400,0.0920,0.0880
-1.0120,-0.0560,0.1320,1.0320,0.0920,0.0760
-1.0160,-0.0160,0.1240,1.0280,0.1120,0.0640
-1.0160,0.0200,0.1000,1.0240,0.1200,0.0440
-1.0160,0.0080,0.1040,1.0240,0.1080,0.0200
-1.0080,-0.0360,0.1280,1.0240,0.0960,0.0080
-1.0160,-0.0560,0.1480,1.0400,0.1000,0.1120
-1.0200,-0.0360,0.1280,1.0440,0.1120,0.0960
-1.0200,0.0080,0.1080,1.0400,0.1040,0.0920
-1.0120,0.0160,0.1120,1.0400,0.1000,0.0760
-1.0160,-0.0200,0.1280,1.0360,0.0960,0.0520
-1.0120,-0.0520,0.1360,1.0240,0.1040,0.0320
-1.0160,-0.0400,0.1240,1.0200,0.1200,0.0240
-1.0120,-0.0200,0.1240,1.0200,0.1160,0.0120
-1.0160,0.0200,0.1040,1.0240,0.1040,0.0040
-1.0160,-0.0120,0.1240,1.0280,0.0920,0.0000
-1.0120,-0.0080,0.1240,1.0280,0.1000,0.0120
-1.0160,0.0120,0.1040,1.0280,0.1080,0.0240
-1.0160,-0.0120,0.1120,1.0320,0.1080,0.0440
-1.0080,-0.0520,0.1400,1.0360,0.1000,0.0640
-1.0040,-0.0560,0.1440,1.0360,0.0920,0.0800
-1.0160,-0.0120,0.1200,1.0360,0.0920,0.0960
-1.0160,0.0120,0.1040,1.0400,0.1080,0.1040
-1.0160,0.0000,0.1080,1.0400,0.1160,0.1040
-1.0040,-0.0480,0.1400,1.0400,0.1000,0.0840
-1.0040,-0.0600,0.1400,1.0320,0.0920,0.0280
-1.0120,-0.0280,0.1400,1.0360,0.1000,0.0520
-1.0160,0.0000,0.1240,1.0320,0.1120,0.0760
-1.0160,-0.0040,0.1320,1.0280,0.1160,0.0680
-1.0080,-0.0240,0.1440,1.0280,0.1120,0.0840
-1.0080,-0.0240,0.1440,1.0320,0.0920,0.0640
-1.0160,0.0120,0.1160,1.0280,0.1000,0.0400
-1.0200,0.0160,0.1080,1.0240,0.1200,0.0240
-1.0120,-0.0280,0.1320,1.0200,0.1200,0.0160
-1.0040,-0.0520,0.1360,1.0240,0.1000,0.0040
-1.0120,-0.0440,0.1400,1.0280,0.0880,-0.0040
-1.0160,0.0080,0.1160,1.0240,0.1000,0.0080
-1.0160,0.0120,0.0920,1.0280,0.1080,0.0200
-1.0160,-0.0160,0.1160,1.0320,0.1080,0.0400
-1.0080,-0.0520,0.1440,1.0360,0.1040,0.0600
-1.0120,-0.0480,0.1440,1.0400,0.0960,0.0800
-1.0120,-0.0120,0.1160,1.0400,0.0920,0.0920
-1.0200,0.0160,0.1000,1.0200,0.1200,0.0120
-1.0200,-0.0120,0.1080,1.0240,0.1160,0.0040
-1.0120,-0.0440,0.1240,1.0280,0.1040,0.0080
-1.0080,-0.0560,0.1440,1.0320,0.0920,0.0240
-1.0160,-0.0160,0.1360,1.0320,0.0960,0.0520
-1.0200,0.0200,0.1120,1.0360,0.1040,0.0640
-1.0160,0.0080,0.1080,1.0360,0.1040,0.0840
-1.0120,-0.0360,0.1320,1.0400,0.1000,0.1000
-1.0120,-0.0560,0.1520,1.0440,0.0920,0.1000
-1.0200,-0.0280,0.1360,1.0400,0.0920,0.0960
-1.0120,-0.0400,0.1280,1.0320,0.1160,0.0840
-1.0200,0.0160,0.1080,1.0280,0.1160,0.0720
-1.0120,-0.0280,0.1280,1.0360,0.1080,0.0480
-1.0080,0.0040,0.1040,1.0280,0.0960,0.0240
-1.0080,0.0120,0.1120,1.0200,0.1000,0.0160
-1.0120,-0.0360,0.1360,1.0200,0.1080,0.0080
-1.0160,-0.0600,0.1400,1.0240,0.1080,0.0000
-1.0080,-0.0400,0.1360,1.0440,0.1080,0.0880
-1.0160,0.0040,0.1200,1.0360,0.1080,0.0800
-1.0160,0.0120,0.1120,1.0320,0.1000,0.0560
-1.0120,-0.0200,0.1280,1.0280,0.0960,0.0400
-1.0080,-0.0560,0.1400,1.0240,0.1080,0.0240
-1.0120,-0.0520,0.1400,1.0240,0.1120,0.0120
-1.0120,-0.0080,0.1160,1.0200,0.1120,0.0040
-1.0160,0.0240,0.1040,1.0200,0.1080,-0.0040
-1.0160,-0.0120,0.1120,1.0200,0.1080,0.0080
-1.0120,-0.0520,0.1400,1.0280,0.0960,0.0160
-1.0160,-0.0480,0.1440,1.0360,0.0960,0.0360
-1.0160,-0.0200,0.1280,1.0320,0.1040,0.0520
-1.0160,0.0120,0.1080,1.0360,0.1040,0.0720
-1.0160,0.0080,0.1040,1.0400,0.1040,0.0920
-1.0120,-0.0360,0.1320,1.0400,0.0960,0.1040
-1.0120,-0.0600,0.1480,1.0360,0.1000,0.1000
-1.0160,-0.0280,0.1360,1.0360,0.1000,0.0920
-1.0160,0.0160,0.1120,1.0320,0.1040,0.0240
-1.0120,0.0080,0.1240,1.0240,0.1200,0.0720
-1.0160,-0.0080,0.1240,1.0280,0.1160,0.0560
-1.0160,-0.0080,0.1120,1.0280,0.1120,0.0400
-1.0120,-0.0200,0.1160,1.0240,0.1080,0.0080
-1.0120,-0.0520,0.1440,1.0200,0.1040,-0.0080
-1.0160,-0.0480,0.1480,1.0200,0.0960,0.0040
-1.0160,-0.0080,0.1160,1.0240,0.1040,0.0200
-1.0200,0.0160,0.0960,1.0320,0.1040,0.0360
-1.0160,0.0000,0.1040,1.0320,0.1040,0.0520
-1.0160,-0.0440,0.1320,1.0360,0.1040,0.0760
-1.0160,-0.0520,0.1440,1.0400,0.0960,0.0920
-1.0160,-0.0240,0.1320,1.0400,0.1000,0.1040
-1.0200,0.0200,0.1120,1.0400,0.1000,0.1000
-1.0080,-0.0600,0.1480,1.0360,0.1000,0.0840
-1.0120,-0.0320,0.1240,1.0320,0.1080,0.0760
-1.0120,0.0120,0.1080,1.0320,0.1040,0.0560
-1.0160,0.0080,0.1080,1.0240,0.1080,0.0400
-1.0080,-0.0360,0.1320,1.0240,0.1080,0.0160
-1.0120,-0.0640,0.1440,1.0400,0.1000,0.1000
-1.0160,-0.0320,0.1360,1.0400,0.1040,0.1040
-1.0120,0.0080,0.1160,1.0400,0.1040,0.0960
-1.0120,0.0160,0.1040,1.0360,0.1040,0.0800
-1.0160,-0.0280,0.1280,1.0320,0.1080,0.0680
-1.0080,-0.0560,0.1480,1.0280,0.1080,0.0480
-1.0120,-0.0440,0.1400,1.0280,0.1000,0.0240
-1.0160,0.0000,0.1240,1.0200,0.1040,0.0120
-1.0120,0.0160,0.1080,1.0240,0.1080,0.0040
-1.0160,-0.0200,0.1160,1.0200,0.1120,0.0040
-1.0080,-0.0480,0.1400,1.0200,0.1080,0.0000
-1.0120,-0.0480,0.1440,1.0280,0.1040,0.0160
-1.0120,-0.0120,0.1240,1.0280,0.1000,0.0240
-1.0160,0.0160,0.1040,1.0320,0.1000,0.0480
-1.0160,-0.0040,0.1080,1.0400,0.0960,0.0640
-1.0080,-0.0440,0.1320,1.0360,0.1040,0.0880
-1.0080,-0.0520,0.1320,1.0280,0.1120,0.0000
-1.0120,-0.0240,0.1240,1.0240,0.1080,0.0040
-1.0160,0.0160,0.1080,1.0200,0.1080,0.0000
-1.0120,0.0040,0.1120,1.0280,0.0960,0.0120
-1.0120,-0.0400,0.1360,1.0320,0.1000,0.0320
-1.0120,-0.0600,0.1480,1.0360,0.0960,0.0480
-1.0120,-0.0280,0.1280,1.0360,0.1000,0.0720
-1.0160,0.0160,0.1080,1.0400,0.1040,0.0920
-1.0200,0.0200,0.1040,1.0360,0.1080,0.1000
-1.0160,-0.0240,0.1240,1.0400,0.1000,0.1000
-1.0120,-0.0600,0.1480,1.0400,0.0920,0.0920
-1.0120,-0.0360,0.1480,1.0400,0.1000,0.0800
-1.0120,0.0040,0.1160,1.0320,0.1000,0.0600
-1.0200,0.0200,0.1120,1.0280,0.1040,0.0400
-1.0160,-0.0120,0.1120,1.0240,0.1080,0.0240
-1.0160,-0.0520,0.1360,1.0240,0.1080,0.0120
-1.0160,-0.0440,0.1240,1.0240,0.1080,0.0080
-1.0160,-0.0320,0.1240,1.0320,0.1040,0.0600
-1.0080,-0.0240,0.1280,1.0360,0.0960,0.0160
-1.0160,-0.0040,0.1200,1.0400,0.0960,0.0240
-1.0080,-0.0560,0.1360,1.0400,0.1040,0.0600
-1.0080,-0.0520,0.1440,1.0360,0.1040,0.0960
-1.0120,-0.0160,0.1160,1.0400,0.1040,0.1000
-1.0120,0.0160,0.1080,1.0440,0.0960,0.0960
-1.0160,-0.0040,0.1160,1.0400,0.1000,0.0960
-1.0120,-0.0440,0.1400,1.0360,0.1000,0.0720
-1.0120,-0.0560,0.1480,1.0360,0.1000,0.0600
-1.0120,-0.0280,0.1280,1.0320,0.1080,0.0400
-1.0160,0.0160,0.1040,1.0240,0.1080,0.0240
-1.0160,0.0040,0.1040,1.0200,0.1120,0.0120
-1.0120,-0.0400,0.1280,1.0200,0.1040,0.0000
-1.0040,-0.0640,0.1480,1.0240,0.1000,-0.0040
-1.0120,-0.0360,0.1400,1.0200,0.1000,-0.0040
-1.0160,0.0120,0.1120,1.0240,0.1080,0.0160
-1.0200,0.0160,0.1040,1.0280,0.1120,0.0320
-1.0120,-0.0240,0.1280,1.0360,0.1040,0.0480
-1.0160,-0.0520,0.1440,1.0280,0.0920,0.0200
-1.0080,-0.0520,0.1480,1.0240,0.1000,0.0120
-1.0120,-0.0040,0.1160,1.0200,0.1040,0.0000
-1.0160,0.0200,0.1000,1.0200,0.1120,-0.0040
-1.0160,-0.0040,0.1080,1.0200,0.1200,0.0120
-1.0080,-0.0520,0.1360,1.0280,0.1120,0.0240
-1.0120,-0.0520,0.1400,1.0320,0.1000,0.0400
-1.0160,-0.0120,0.1360,1.0400,0.0840,0.0560
-1.0200,0.0200,0.1080,1.0400,0.0920,0.0800
-1.0200,-0.0040,0.1160,1.0400,0.1040,0.0920
-1.0160,-0.0440,0.1200,1.0400,0.1080,0.1040
-1.0080,-0.0560,0.1320,1.0400,0.1080,0.1080
-1.0160,-0.0240,0.1240,1.0400,0.1040,0.0960
-1.0160,0.0200,0.1160,1.0360,0.1000,0.0800
-1.0160,0.0080,0.1160,1.0320,0.0960,0.0600
-1.0120,-0.0360,0.1400,1.0320,0.1000,0.0400
-1.0120,-0.0600,0.1440,1.0240,0.1000,0.0160
-1.0160,-0.0320,0.1240,1.0400,0.1080,0.1040
-1.0160,0.0120,0.0960,1.0360,0.1120,0.1120
-1.0200,0.0200,0.1040,1.0400,0.1040,0.1000
-1.0120,-0.0400,0.1400,1.0400,0.0880,0.0880
-1.0080,0.0000,0.1240,1.0360,0.0800,0.0640
-1.0160,0.0080,0.1160,1.0360,0.0960,0.0440
-1.0120,-0.0200,0.1240,1.0240,0.1200,0.0280
-1.0120,-0.0480,0.1200,1.0240,0.1320,0.0200
-1.0160,-0.0440,0.1280,1.0160,0.1240,0.0080
-1.0120,-0.0080,0.1200,1.0240,0.0960,0.0000
-1.0120,0.0120,0.1240,1.0240,0.0840,0.0040
-1.0160,-0.0160,0.1320,1.0240,0.0840,0.0040
-1.0160,-0.0480,0.1480,1.0280,0.1080,0.0200
-1.0080,-0.0560,0.1200,1.0280,0.1240,0.0560
-1.0080,-0.0440,0.1120,1.0240,0.1240,0.0680
-1.0120,-0.0200,0.1320,1.0240,0.1080,0.0320
-1.0160,0.0040,0.1280,1.0280,0.0920,0.0040
-1.0160,0.0200,0.1200,1.0400,0.0880,0.0960
-1.0120,-0.0120,0.1280,1.0360,0.1000,0.0600
-1.0080,-0.0480,0.1400,1.0320,0.1120,0.0280
-1.0080,-0.0520,0.1280,1.0200,0.1240,0.0280
-1.0200,-0.0160,0.1200,1.0200,0.1200,0.0200
-1.0200,0.0160,0.1040,1.0200,0.1000,0.0040
-1.0160,-0.0080,0.1160,1.0240,0.0920,0.0000
-1.0080,-0.0440,0.1440,1.0240,0.0880,0.0040
-1.0080,-0.0600,0.1480,1.0240,0.1080,0.0200
-1.0160,-0.0200,0.1320,1.0280,0.1160,0.0360
-1.0160,0.0160,0.1040,1.0320,0.1080,0.0560
-1.0200,0.0160,0.1000,1.0360,0.1080,0.0840
-1.0120,-0.0320,0.1280,1.0400,0.1000,0.0960
-1.0120,-0.0600,0.1480,1.0400,0.0920,0.1040
-1.0120,-0.0400,0.1440,1.0400,0.0880,0.1080
-1.0160,0.0120,0.1120,1.0400,0.1000,0.0960
-1.0160,0.0200,0.1000,1.0360,0.1200,0.0800
-1.0160,-0.0160,0.1160,1.0320,0.1120,0.0440
-1.0080,-0.0520,0.1400,1.0320,0.1000,0.0640
-1.0120,-0.0480,0.1400,1.0400,0.0920,0.0800
-1.0160,-0.0080,0.1280,1.0440,0.0880,0.1040
-1.0200,0.0200,0.1080,1.0400,0.0960,0.1000
-1.0160,-0.0040,0.1160,1.0440,0.1040,0.1000
-1.0160,-0.0440,0.1320,1.0400,0.1080,0.0840
-1.0120,0.0160,0.1000,1.0320,0.1120,0.0720
-1.0120,-0.0160,0.1040,1.0320,0.1040,0.0520
-1.0160,0.0200,0.1160,1.0280,0.1000,0.0320
-1.0080,-0.0600,0.1520,1.0280,0.0960,0.0120
-1.0120,-0.0240,0.1360,1.0240,0.1040,0.0040
-1.0120,0.0200,0.1080,1.0200,0.1040,0.0000
-1.0160,0.0040,0.1080,1.0240,0.1120,0.0000
-1.0120,-0.0400,0.1280,1.0240,0.1080,0.0040
-1.0080,-0.0600,0.1480,1.0280,0.1000,0.0240
-1.0120,-0.0320,0.1400,1.0320,0.0960,0.0400
-1.0120,0.0080,0.1160,1.0360,0.0920,0.0600
-1.0160,0.0120,0.1120,1.0400,0.1000,0.0800
-1.0120,-0.0280,0.1200,1.0240,0.1120,0.0080
-1.0120,-0.0560,0.1360,1.0240,0.1120,0.0000
-1.0080,-0.0360,0.1400,1.0240,0.1040,0.0040
-1.0200,0.0040,0.1200,1.0240,0.0960,0.0120
-1.0160,0.0120,0.1120,1.0320,0.0960,0.0280
-1.0160,-0.0160,0.1240,1.0320,0.1040,0.0480
-1.0120,-0.0520,0.1360,1.0360,0.1080,0.0720
-1.0080,-0.0480,0.1400,1.0400,0.1040,0.0920
-1.0160,-0.0080,0.1160,1.0400,0.1040,0.1040
-1.0160,0.0160,0.1040,1.0400,0.1000,0.1040
-1.0160,0.0000,0.1320,1.0400,0.0880,0.0640
-1.0160,-0.0160,0.1200,1.0360,0.0920,0.0400
-1.0120,-0.0160,0.1120,1.0360,0.0840,0.0160
-1.0160,-0.0360,0.1240,1.0400,0.1040,0.0520
-1.0120,-0.0520,0.1400,1.0400,0.1040,0.0840
-1.0160,-0.0320,0.1320,1.0400,0.1000,0.1000
-1.0160,0.0120,0.1080,1.0400,0.0960,0.1000
-1.0160,0.0120,0.1120,1.0280,0.1040,0.0080
-1.0120,-0.0200,0.1320,1.0280,0.1080,0.0200
-1.0120,-0.0520,0.1400,1.0320,0.1080,0.0320
-1.0160,-0.0400,0.1360,1.0280,0.1080,0.0560
-1.0200,0.0040,0.1160,1.0400,0.1040,0.0800
-1.0200,0.0160,0.1000,1.0400,0.0960,0.0960
-1.0160,-0.0160,0.1080,1.0400,0.1000,0.1000
-1.0160,-0.0480,0.1360,1.0440,0.0960,0.1040
-1.0120,-0.0480,0.1400,1.0400,0.1040,0.0960
-1.0120,-0.0080,0.1200,1.0360,0.1040,0.0800
-1.0120,-0.0520,0.1360,1.0320,0.1080,0.0640
-1.0160,0.0040,0.1120,1.0280,0.1080,0.0400
-1.0120,-0.0200,0.1320,1.0240,0.1080,0.0240
-1.0080,0.0120,0.1120,1.0240,0.1040,0.0120
-1.0120,0.0000,0.1200,1.0200,0.1080,0.0040
-1.0120,-0.0440,0.1400,1.0240,0.1040,0.0000
-1.0120,-0.0560,0.1440,1.0200,0.1080,0.0040
-1.0120,-0.0280,0.1320,1.0360,0.1040,0.0800
-1.0160,0.0120,0.1080,1.0320,0.1080,0.0560
-1.0160,0.0080,0.1040,1.0280,0.1000,0.0360
-1.0120,-0.0360,0.1280,1.0240,0.1080,0.0160
-1.0080,-0.0600,0.1480,1.0200,0.1080,0.0080
-1.0080,-0.0440,0.1400,1.0200,0.1080,-0.0040
-1.0120,0.0040,0.1120,1.0200,0.1080,0.0000
-1.0160,0.0160,0.1040,1.0240,0.1120,0.0080
-1.0120,-0.0200,0.1200,1.0240,0.1000,0.0160
-1.0120,-0.0560,0.1440,1.0320,0.0960,0.0360
-1.0120,-0.0480,0.1400,1.0360,0.1000,0.0600
-1.0200,-0.0040,0.1160,1.0400,0.0960,0.0800
-1.0160,0.0160,0.1120,1.0400,0.1000,0.0920
-1.0160,-0.0080,0.1160,1.0400,0.0960,0.1000
-1.0120,-0.0480,0.1400,1.0440,0.1000,0.1040
-1.0160,-0.0560,0.1480,1.0400,0.1000,0.0960
-1.0160,-0.0200,0.1320,1.0360,0.1000,0.0720
-1.0160,0.0160,0.1000,1.0320,0.1000,0.0560
-1.0160,0.0080,0.1040,1.0240,0.1080,0.0360
-1.0160,-0.0400,0.1320,1.0400,0.1080,0.0880
-1.0120,-0.0600,0.1440,1.0440,0.1000,0.1000
-1.0120,-0.0320,0.1280,1.0400,0.0960,0.1000
-1.0160,0.0160,0.1080,1.0400,0.0960,0.1000
-1.0160,0.0120,0.1080,1.0400,0.1080,0.0840
-1.0160,-0.0240,0.1240,1.0360,0.1000,0.0680
-1.0080,-0.0560,0.1400,1.0280,0.1080,0.0480
-1.0200,-0.0400,0.1240,1.0320,0.1000,0.0240
-1.0160,-0.0320,0.1240,1.0320,0.0960,0.0280
-1.0120,-0.0040,0.1120,1.0280,0.1000,0.0480
-1.0160,-0.0120,0.1040,1.0200,0.1120,0.0360
-1.0160,-0.0360,0.1240,1.0240,0.1040,-0.0080
-1.0120,0.0120,0.1080,1.0240,0.1040,-0.0080
-1.0120,-0.0240,0.1200,1.0240,0.1040,0.0160
-1.0120,-0.0360,0.1360,1.0320,0.1000,0.0240
-1.0120,-0.0520,0.1440,1.0280,0.1000,0.0480
-1.0120,-0.0280,0.1360,1.0360,0.1000,0.0600
-1.0120,0.0120,0.1120,1.0240,0.1080,0.0120
-1.0160,0.0040,0.1080,1.0200,0.1120,0.0080
-1.0080,-0.0400,0.1240,1.0200,0.1080,0.0080
-1.0120,-0.0560,0.1440,1.0240,0.1000,0.0040
-1.0120,-0.0400,0.1400,1.0280,0.1040,0.0160
-1.0160,0.0040,0.1120,1.0320,0.1000,0.0360
-1.0120,0.0120,0.1040,1.0360,0.1000,0.0560
-1.0120,-0.0280,0.1160,1.0360,0.1040,0.0720
-1.0120,-0.0560,0.1440,1.0400,0.1000,0.0880
-1.0120,-0.0440,0.1400,1.0440,0.1040,0.0960
-1.0120,-0.0080,0.1280,1.0400,0.0960,0.1000
-1.0160,0.0160,0.1080,1.0400,0.1000,0.0960
-1.0120,-0.0120,0.1240,1.0360,0.1000,0.0800
-1.0120,-0.0520,0.1440,1.0320,0.1040,0.0640
-1.0120,-0.0520,0.1440,1.0280,0.1120,0.0400
-1.0120,-0.0160,0.1240,1.0240,0.1080,0.0200
-1.0160,0.0240,0.1080,1.0440,0.0960,0.1000
-1.0160,0.0000,0.1120,1.0400,0.1040,0.1040
-1.0120,-0.0440,0.1360,1.0440,0.1000,0.1000
-1.0120,-0.0560,0.1440,1.0360,0.1040,0.0880
-1.0120,-0.0200,0.1200,1.0360,0.1040,0.0760
-1.0160,0.0160,0.1080,1.0320,0.1080,0.0560
-1.0160,0.0080,0.1040,1.0320,0.1040,0.0320
-1.0120,-0.0320,0.1240,1.0240,0.1040,0.0200
-1.0120,-0.0560,0.1360,1.0200,0.1080,0.0080
-1.0120,-0.0360,0.1320,1.0240,0.1040,0.0000
-1.0160,0.0120,0.1120,1.0240,0.1040,0.0000
-1.0160,0.0160,0.1080,1.0200,0.1080,0.0080
-1.0120,-0.0200,0.1200,1.0280,0.1040,0.0240
-1.0120,-0.0600,0.1360,1.0320,0.1000,0.0440
-1.0120,-0.0440,0.1360,1.0320,0.1040,0.0600
-1.0120,0.0000,0.1160,1.0360,0.1000,0.0760
-1.0160,0.0240,0.1080,1.0440,0.1000,0.0960
-1.0200,-0.0040,0.1240,1.0240,0.1080,0.0040
-1.0120,-0.0480,0.1480,1.0280,0.1120,0.0040
-1.0160,-0.0520,0.1480,1.0240,0.1040,0.0120
-1.0120,-0.0120,0.1160,1.0280,0.1040,0.0320
-1.0080,-0.0520,0.1360,1.0320,0.1000,0.0440
-1.0120,-0.0600,0.1400,1.0360,0.1040,0.0640
-1.0120,-0.0200,0.1280,1.0400,0.1000,0.0800
-1.0120,0.0080,0.1280,1.0360,0.1040,0.0800
-1.0160,0.0000,0.1360,1.0280,0.1040,0.0640
-1.0120,-0.0400,0.1240,1.0360,0.1040,0.0680
-1.0120,-0.0640,0.1400,1.0400,0.0880,0.0960
-1.0040,-0.0480,0.1400,1.0360,0.1080,0.1000
-1.0160,-0.0040,0.1120,1.0360,0.1040,0.0720
-1.0160,0.0160,0.1120,1.0320,0.1080,0.0520
-1.0120,-0.0120,0.1200,1.0280,0.1000,0.0320
-1.0040,-0.0560,0.1480,1.0240,0.1000,0.0160
-1.0160,-0.0480,0.1360,1.0240,0.1040,0.0040
-1.0160,-0.0120,0.1200,1.0200,0.1120,0.0040
-1.0120,0.0120,0.1000,1.0240,0.1080,0.0080
-1.0160,-0.0040,0.1120,1.0360,0.1040,0.0880
-1.0120,-0.0480,0.1320,1.0320,0.1080,0.0640
-1.0120,-0.0480,0.1440,1.0280,0.1040,0.0480
-1.0160,-0.0240,0.1240,1.0240,0.1080,0.0240
-1.0200,0.0200,0.1120,1.0240,0.1040,0.0120
-1.0200,0.0080,0.1080,1.0200,0.1160,0.0080
-1.0160,-0.0400,0.1280,1.0200,0.1080,0.0000
-1.0160,-0.0600,0.1440,1.0240,0.1040,0.0040
-1.0120,-0.0280,0.1400,1.0240,0.0960,0.0160
-1.0160,0.0080,0.1160,1.0320,0.0960,0.0280
-1.0160,0.0200,0.1040,1.0280,0.1040,0.0440
-1.0160,-0.0200,0.1280,1.0360,0.1000,0.0680
-1.0120,-0.0520,0.1360,1.0400,0.1000,0.0840
-1.0120,-0.0440,0.1400,1.0400,0.1000,0.1000
-1.0160,0.0000,0.1160,1.0400,0.0960,0.1040
-1.0200,0.0160,0.1040,1.0440,0.1000,0.0960
-1.0160,-0.0120,0.1160,1.0360,0.1040,0.0840
-1.0120,-0.0480,0.1400,1.0320,0.1040,0.0320
-1.0120,-0.0520,0.1400,1.0360,0.1080,0.0560
-1.0160,-0.0080,0.1160,1.0360,0.1040,0.0720
-1.0200,0.0200,0.1040,1.0400,0.1000,0.0920
-1.0200,-0.0040,0.1160,1.0400,0.1000,0.1040
-1.0080,-0.0200,0.1240,1.0400,0.0960,0.1080
-1.0120,0.0160,0.1040,1.0360,0.1000,0.0960
-1.0160,-0.0040,0.1120,1.0360,0.1080,0.0760
-1.0120,-0.0480,0.1360,1.0320,0.1080,0.0560
-1.0080,-0.0600,0.1400,1.0280,0.1040,0.0360
-1.0120,-0.0240,0.1280,1.0240,0.1000,0.0240
-1.0160,0.0120,0.1120,1.0240,0.1040,0.0120
-1.0160,0.0040,0.1120,1.0200,0.1040,0.0040
-1.0120,-0.0360,0.1280,1.0200,0.1080,0.0040
-1.0080,-0.0600,0.1440,1.0200,0.1080,0.0040
-1.0120,-0.0360,0.1400,1.0240,0.1080,0.0160
-1.0120,0.0040,0.1160,1.0320,0.1040,0.0320
-1.0160,0.0080,0.1120,1.0320,0.1040,0.0400
-1.0120,-0.0280,0.1280,1.0280,0.1080,0.0240
-1.0120,-0.0600,0.1480,1.0200,0.1120,0.0080
-1.0120,-0.0400,0.1320,1.0240,0.1040,0.0080
-1.0160,-0.0240,0.1200,1.0240,0.1120,0.0400
-1.0160,-0.0120,0.1240,1.0240,0.1080,0.0440
-1.0120,-0.0360,0.1160,1.0360,0.0920,0.0120
-1.0040,-0.0560,0.1400,1.0360,0.0920,0.0200
-1.0120,-0.0480,0.1440,1.0360,0.1040,0.0600
-1.0160,-0.0160,0.1120,1.0360,0.1040,0.0800
-1.0200,0.0160,0.1040,1.0400,0.0960,0.0920
-1.0160,0.0000,0.1080,1.0400,0.1000,0.1040
-1.0120,-0.0400,0.1320,1.0360,0.1000,0.1000
-1.0120,-0.0600,0.1440,1.0400,0.0960,0.0960
-1.0160,-0.0240,0.1240,1.0400,0.0960,0.0800
-1.0200,0.0200,0.1040,1.0280,0.1040,0.0520
-1.0160,0.0080,0.1080,1.0280,0.1200,0.0360
-1.0200,-0.0320,0.1240,1.0280,0.1200,0.0240
-1.0120,-0.0560,0.1440,1.0240,0.1080,0.0120
-1.0120,-0.0360,0.1480,1.0400,0.0880,0.1040
-1.0200,0.0040,0.1200,1.0400,0.0920,0.1000
-1.0200,0.0160,0.1080,1.0320,0.1040,0.0840
-1.0160,-0.0120,0.1160,1.0360,0.1120,0.0640
-1.0120,-0.0560,0.1360,1.0280,0.1160,0.0440
-1.0160,-0.0440,0.1360,1.0280,0.1080,0.0280
-1.0200,0.0000,0.1200,1.0240,0.1000,0.0160
-1.0200,0.0200,0.1120,1.0160,0.0960,0.0080
-1.0120,-0.0600,0.1520,1.0160,0.1040,0.0040
-1.0040,-0.0080,0.1280,1.0240,0.1000,0.0040
-1.0120,0.0160,0.1080,1.0240,0.1120,0.0040
-1.0120,-0.0040,0.1120,1.0280,0.1120,0.0240
-1.0120,-0.0520,0.1400,1.0320,0.1080,0.0440
-1.0080,-0.0560,0.1440,1.0400,0.0920,0.0640
-1.0080,-0.0240,0.1360,1.0400,0.0880,0.0800
-1.0120,0.0160,0.1160,1.0400,0.0920,0.0960
-1.0200,0.0000,0.1120,1.0400,0.1040,0.1080
-1.0160,-0.0400,0.1280,1.0280,0.1160,0.0080
-1.0120,-0.0560,0.1320,1.0240,0.1200,0.0160
-1.0120,-0.0280,0.1320,1.0280,0.1080,0.0280
-1.0160,0.0120,0.1200,1.0360,0.0840,0.0520
-1.0120,0.0040,0.1200,1.0440,0.0680,0.0640
-1.0120,-0.0360,0.1360,1.0400,0.0920,0.0880
-1.0120,-0.0520,0.1320,1.0360,0.1160,0.1080
